new.jpg	3	0.129 0.061 0.198 0.251 0.07 0.084 0.049 0.07 0.056 0.222 0.183 0.161 0.241 0.58 0.471 0.397 0.632 0.524 0.428 0.531 0.458 0.818 0.819 0.807 0.904 1.345 1.319 1.263 1.482 0.235 0.26 0.225 0.253 0.177 0.17 0.169 0.164 0.125 0.121 0.124 0.112 0.001 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.027 0.028 0.026 0.028 0.023 0.022 0.022 0.022 0.019 0.019 0.019 0.018 0.972 0.984 0.977 0.981 0.925 0.937 0.946 0.918 0.8 0.835 0.864 0.778 0.0 0.0 0.0 0.008 0.758 23.582 61.961 38.551 20.66 7.879 4.164 2.676 2.008 2.023 1.727 1.66 1.551 1.379 1.27 1.289 1.191 1.445 1.711 2.27 3.09 3.875 3.668 3.016 2.094 0.488 0.008 0.0 0.0 0.0 0.0 0.094 7.73 20.473 23.605 33.812 23.121 19.211 16.617 13.57 5.934 3.191 2.016 1.629 1.426 1.379 1.375 1.566 1.711 2.109 3.156 4.105 3.883 2.957 1.234 0.094 0.0 0.0 0.0 0.0 0.0 0.0 0.027 0.789 6.711 13.703 9.879 8.117 14.605 16.34 16.188 13.625 10.406 8.547 6.422 7.738 9.945 11.219 12.449 10.793 7.832 5.902 3.652 1.035 0.07 0.004 0.0 0.0 0.0 
9.jpg	3	0.202 0.345 0.198 0.286 0.119 0.043 0.024 0.045 0.03 0.125 0.118 0.122 0.156 0.349 0.311 0.299 0.399 0.381 0.306 0.387 0.317 0.62 0.624 0.61 0.645 1.051 1.033 0.98 1.049 0.306 0.331 0.299 0.335 0.243 0.235 0.239 0.243 0.188 0.177 0.176 0.186 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.037 0.038 0.036 0.038 0.033 0.032 0.033 0.033 0.028 0.028 0.028 0.028 0.989 0.994 0.989 0.992 0.968 0.971 0.97 0.96 0.909 0.921 0.927 0.894 0.0 0.0 0.039 31.113 53.016 20.98 13.914 7.637 4.957 3.406 2.453 2.02 1.629 1.594 1.742 1.832 2.395 3.16 4.297 5.031 4.0 4.547 4.633 11.945 9.527 0.133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.066 27.066 38.875 25.547 23.102 12.699 5.926 4.402 3.246 2.465 2.863 3.219 3.852 3.57 4.234 3.758 4.359 3.16 7.348 10.754 4.141 0.348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.145 5.918 20.441 34.539 25.84 21.121 16.371 10.695 8.055 8.199 6.992 5.387 4.965 4.508 8.016 8.938 4.562 1.23 0.078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
35.jpg	3	0.25 0.53 0.198 0.31 0.115 0.038 0.028 0.047 0.027 0.089 0.114 0.121 0.116 0.201 0.273 0.309 0.288 0.336 0.307 0.377 0.29 0.506 0.596 0.606 0.562 0.81 0.993 1.043 0.936 0.32 0.327 0.306 0.347 0.268 0.241 0.248 0.264 0.204 0.173 0.183 0.197 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.041 0.042 0.041 0.043 0.037 0.036 0.037 0.038 0.032 0.03 0.032 0.033 0.992 0.994 0.99 0.994 0.981 0.975 0.974 0.975 0.957 0.94 0.931 0.936 0.0 0.0 0.0 0.629 34.988 53.133 16.301 7.879 4.625 4.191 4.273 3.73 3.445 5.867 4.195 3.027 2.844 2.945 3.027 3.73 4.031 4.25 6.203 9.59 6.492 3.426 0.734 0.867 0.961 0.602 0.012 0.0 0.0 0.0 16.078 72.789 16.973 8.395 4.586 4.457 4.707 4.465 5.75 4.902 3.594 2.801 2.977 3.492 3.961 3.684 4.27 5.887 8.734 4.711 4.734 1.059 0.926 1.105 0.918 0.043 0.004 0.0 0.0 0.0 0.883 12.855 14.035 18.367 17.41 20.281 19.328 14.773 12.719 11.906 8.848 5.965 4.637 4.723 6.934 9.449 3.277 3.934 1.637 0.477 0.648 1.059 1.445 0.406 0.004 0.0 0.0 0.0 0.0 
27.jpg	3	0.307 0.982 0.198 0.354 0.091 0.063 0.043 0.062 0.037 0.176 0.188 0.139 0.167 0.497 0.458 0.296 0.41 0.41 0.358 0.42 0.334 0.661 0.697 0.62 0.642 1.137 1.113 0.94 1.024 0.311 0.326 0.305 0.338 0.249 0.243 0.252 0.259 0.178 0.172 0.187 0.193 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.045 0.046 0.045 0.047 0.04 0.04 0.041 0.041 0.034 0.034 0.035 0.035 0.988 0.992 0.988 0.993 0.966 0.963 0.973 0.967 0.902 0.909 0.942 0.918 0.0 0.0 0.012 18.133 76.367 19.934 6.297 3.73 2.668 2.719 2.664 2.543 2.047 2.023 1.984 1.926 2.062 2.191 2.508 2.797 3.504 4.262 5.93 13.48 8.617 5.82 1.762 0.02 0.0 0.0 0.0 0.0 0.0 0.004 6.293 62.0 37.93 14.605 5.312 2.961 3.152 3.016 2.371 2.297 2.441 2.238 2.461 2.969 3.188 4.07 4.625 5.117 12.836 6.039 4.934 4.98 0.156 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.121 3.461 13.652 28.648 30.844 29.312 18.629 11.797 7.383 4.004 3.18 3.535 4.293 4.773 8.605 9.457 3.219 2.473 3.102 4.473 1.035 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
42.jpg	3	0.185 0.393 0.198 0.235 0.133 0.102 0.06 0.106 0.069 0.277 0.241 0.266 0.338 0.716 0.549 0.616 0.857 0.538 0.411 0.535 0.437 0.903 0.828 0.864 0.971 1.541 1.336 1.396 1.646 0.277 0.306 0.279 0.307 0.212 0.224 0.219 0.206 0.147 0.165 0.156 0.138 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.033 0.035 0.033 0.034 0.029 0.03 0.029 0.028 0.024 0.026 0.025 0.023 0.981 0.989 0.98 0.987 0.948 0.955 0.951 0.937 0.863 0.894 0.885 0.835 0.0 0.324 21.41 56.266 24.715 6.734 3.973 3.805 2.41 2.141 1.988 1.727 1.656 1.562 1.422 1.391 1.453 1.719 2.246 3.355 9.941 12.668 4.91 9.426 13.086 4.508 1.129 0.035 0.0 0.0 0.0 0.0 0.0 2.352 37.332 30.742 18.629 11.73 8.402 6.352 4.57 3.809 3.27 2.355 1.898 1.59 1.934 2.949 4.734 14.387 7.441 4.312 7.98 9.262 6.684 3.195 0.086 0.004 0.0 0.0 0.0 0.0 0.0 0.0 1.668 10.641 29.168 17.551 9.398 8.379 8.184 8.047 8.102 8.676 9.59 13.898 14.73 7.484 9.711 10.625 8.785 6.262 3.348 1.359 0.395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
37.jpg	3	0.22 0.42 0.198 0.296 0.076 0.019 0.012 0.016 0.012 0.05 0.046 0.036 0.048 0.149 0.135 0.094 0.134 0.297 0.248 0.271 0.238 0.468 0.466 0.395 0.432 0.821 0.815 0.65 0.731 0.315 0.347 0.335 0.364 0.241 0.235 0.263 0.264 0.17 0.157 0.183 0.191 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.039 0.04 0.039 0.04 0.035 0.033 0.034 0.034 0.029 0.028 0.029 0.03 0.993 0.996 0.994 0.996 0.983 0.984 0.987 0.983 0.948 0.951 0.967 0.951 0.0 0.105 19.863 42.883 23.781 14.105 8.023 6.977 6.316 6.949 7.0 6.504 5.602 5.746 5.328 4.434 4.746 4.512 4.598 3.68 2.574 2.184 2.883 2.906 4.148 0.152 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.172 60.879 29.676 10.023 8.223 7.547 7.184 8.457 7.023 6.668 5.926 5.945 5.18 5.105 4.809 2.676 2.238 2.004 2.844 1.949 2.188 2.285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.398 4.293 23.512 35.059 23.02 17.957 13.715 13.586 13.723 15.324 12.605 6.445 3.07 2.48 2.414 2.707 1.449 1.621 2.477 0.145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.jpg	3	0.131 0.066 0.198 0.231 0.121 0.066 0.033 0.062 0.051 0.172 0.114 0.158 0.24 0.434 0.274 0.415 0.65 0.41 0.327 0.404 0.357 0.64 0.593 0.628 0.734 1.051 0.957 1.063 1.295 0.3 0.322 0.293 0.32 0.235 0.228 0.221 0.212 0.173 0.166 0.154 0.14 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0 0.001 0.0 0.0 0.03 0.032 0.03 0.031 0.026 0.027 0.026 0.025 0.022 0.023 0.022 0.021 0.984 0.992 0.985 0.988 0.959 0.973 0.962 0.942 0.895 0.933 0.901 0.842 0.0 0.473 39.0 42.629 11.512 4.812 3.355 2.77 2.469 3.289 3.848 3.973 3.395 3.52 3.547 4.137 4.273 3.84 4.137 4.965 12.363 20.871 5.387 3.699 2.828 0.875 0.035 0.0 0.0 0.0 0.0 0.0 0.0 7.957 28.07 37.246 24.285 6.926 2.875 3.844 4.965 4.441 4.281 4.5 5.191 4.008 3.699 3.977 6.176 17.945 14.766 3.457 2.973 2.664 1.344 0.402 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.488 14.324 13.039 9.68 8.777 12.855 15.012 16.285 15.316 14.586 10.551 8.512 14.004 23.609 9.426 2.953 2.332 2.133 1.184 0.703 0.219 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.jpg	3	0.4 1.758 0.198 0.48 0.05 0.095 0.031 0.046 0.056 0.255 0.142 0.125 0.291 0.655 0.374 0.344 0.775 0.34 0.263 0.309 0.294 0.52 0.461 0.456 0.581 0.882 0.746 0.731 1.006 0.38 0.382 0.368 0.389 0.339 0.326 0.329 0.324 0.283 0.276 0.278 0.266 0.005 0.005 0.005 0.005 0.004 0.004 0.004 0.004 0.004 0.004 0.004 0.004 0.069 0.07 0.069 0.07 0.065 0.066 0.066 0.065 0.06 0.062 0.062 0.06 0.982 0.994 0.991 0.989 0.951 0.972 0.976 0.944 0.872 0.923 0.933 0.849 0.0 0.0 0.0 3.781 94.172 40.215 8.566 4.066 2.828 2.48 2.477 2.141 2.148 1.738 1.309 1.207 1.191 1.008 0.777 0.578 0.547 0.734 1.465 2.059 2.492 3.559 8.844 4.957 0.645 0.016 0.0 0.0 0.004 0.195 69.707 63.238 12.352 5.66 3.016 2.406 2.754 2.742 2.023 1.582 1.488 1.25 0.961 0.738 0.562 0.73 1.301 1.898 1.898 1.02 1.688 9.195 6.477 1.082 0.023 0.008 0.0 0.0 0.0 0.0 6.172 35.422 40.273 27.602 21.777 18.625 10.164 5.008 3.047 1.625 0.832 0.648 1.512 2.098 1.297 0.531 0.613 0.578 2.129 5.656 7.078 3.125 0.172 0.016 0.0 0.0 0.0 0.0 0.0 
50.jpg	3	0.202 0.392 0.198 0.261 0.133 0.057 0.039 0.063 0.037 0.153 0.176 0.175 0.192 0.423 0.48 0.491 0.553 0.439 0.396 0.477 0.346 0.704 0.839 0.796 0.755 1.19 1.435 1.377 1.323 0.265 0.269 0.249 0.312 0.193 0.163 0.176 0.189 0.135 0.107 0.112 0.121 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.03 0.031 0.029 0.033 0.026 0.023 0.024 0.025 0.022 0.02 0.02 0.021 0.985 0.99 0.983 0.99 0.959 0.952 0.953 0.948 0.883 0.866 0.867 0.848 0.566 29.09 56.488 16.762 6.926 5.508 3.727 3.254 2.84 3.023 3.105 2.93 2.871 3.465 3.324 3.145 3.508 3.77 4.789 4.867 5.07 5.695 8.961 7.543 4.18 0.582 0.008 0.004 0.0 0.0 0.0 0.0 0.004 8.062 60.199 31.957 13.414 7.348 3.875 3.719 4.062 3.844 3.844 3.613 3.512 3.672 4.379 5.199 4.566 5.484 6.152 7.691 6.203 3.832 1.293 0.07 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.582 6.617 12.117 10.535 9.699 10.586 12.145 14.203 14.188 14.879 17.199 16.809 14.816 13.457 11.34 7.609 4.668 2.449 0.965 0.105 0.027 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
17.jpg	3	0.414 1.809 0.198 0.522 0.062 0.025 0.017 0.032 0.024 0.056 0.05 0.081 0.101 0.156 0.136 0.226 0.304 0.294 0.254 0.31 0.281 0.404 0.384 0.439 0.499 0.628 0.586 0.692 0.83 0.351 0.368 0.35 0.36 0.312 0.314 0.311 0.303 0.258 0.266 0.266 0.254 0.006 0.006 0.006 0.006 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.076 0.076 0.075 0.076 0.073 0.073 0.073 0.073 0.07 0.071 0.069 0.069 0.99 0.993 0.987 0.991 0.979 0.98 0.968 0.959 0.94 0.944 0.905 0.87 0.0 0.0 0.0 0.0 5.504 82.723 37.402 19.422 7.652 5.395 3.727 2.273 2.156 2.055 2.023 1.652 2.648 3.305 2.551 2.512 2.359 2.23 1.98 2.516 2.551 1.203 0.16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.48 89.406 35.832 18.297 7.457 4.852 3.039 2.324 2.324 2.367 2.086 1.969 3.18 2.934 2.516 2.609 2.422 1.875 2.145 2.004 2.051 0.711 0.109 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.332 15.242 83.238 44.609 11.441 6.344 6.273 2.996 2.094 3.008 3.34 2.66 2.512 2.488 2.277 1.891 1.559 1.914 0.902 0.566 0.219 0.094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
13.jpg	3	0.289 1.038 0.198 0.313 0.109 0.128 0.086 0.121 0.089 0.258 0.283 0.299 0.347 0.481 0.62 0.713 0.749 0.631 0.543 0.633 0.521 0.882 0.977 0.996 1.033 1.259 1.504 1.61 1.599 0.25 0.265 0.247 0.282 0.212 0.198 0.198 0.2 0.166 0.152 0.147 0.152 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.04 0.041 0.04 0.041 0.037 0.036 0.036 0.035 0.033 0.032 0.031 0.031 0.97 0.98 0.971 0.979 0.939 0.932 0.928 0.917 0.885 0.848 0.826 0.816 0.0 0.516 20.371 64.605 17.277 8.539 5.105 4.195 4.035 3.211 2.547 2.164 1.992 1.645 1.363 1.301 1.613 2.234 3.715 7.305 15.992 20.129 5.707 0.422 0.016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 20.434 47.137 19.441 9.98 8.246 6.973 5.266 4.754 3.945 3.406 3.027 3.039 2.793 3.566 5.707 10.754 20.297 14.609 2.309 0.297 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.934 24.262 31.0 19.062 10.922 8.887 7.715 6.984 7.957 9.844 13.535 19.164 21.066 7.09 2.691 1.348 0.742 0.457 0.172 0.098 0.055 0.016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
20.jpg	3	0.387 1.507 0.198 0.505 0.03 0.083 0.03 0.04 0.045 0.242 0.142 0.117 0.258 0.66 0.385 0.354 0.734 0.361 0.271 0.32 0.301 0.561 0.489 0.488 0.609 0.938 0.794 0.805 1.053 0.381 0.392 0.376 0.389 0.354 0.349 0.343 0.337 0.32 0.318 0.31 0.3 0.008 0.008 0.008 0.008 0.008 0.008 0.008 0.008 0.007 0.007 0.007 0.008 0.089 0.089 0.089 0.089 0.087 0.087 0.087 0.088 0.086 0.086 0.086 0.087 0.988 0.996 0.994 0.994 0.965 0.979 0.984 0.964 0.903 0.941 0.952 0.896 0.0 0.0 0.0 0.004 14.695 83.996 31.059 10.898 5.707 5.738 3.605 2.0 1.184 0.98 0.922 0.734 0.785 0.754 0.727 0.656 0.707 0.668 0.801 1.156 2.281 6.137 7.703 5.867 4.324 1.859 0.051 0.0 0.0 0.004 26.477 94.02 16.145 5.152 5.812 5.492 3.605 1.566 1.098 0.871 0.883 0.762 0.727 0.773 0.695 0.785 0.719 0.699 0.988 1.277 3.039 10.367 6.414 5.25 2.211 0.164 0.004 0.0 0.004 5.164 109.512 20.105 7.066 5.953 6.762 4.055 1.52 0.918 0.809 0.82 0.66 0.75 0.738 0.781 0.785 0.93 0.949 1.801 4.645 5.16 6.148 5.91 3.484 0.559 0.012 0.0 0.0 0.0 0.0 
36.jpg	3	0.164 0.282 0.198 0.237 0.153 0.046 0.036 0.051 0.026 0.121 0.177 0.137 0.109 0.31 0.481 0.366 0.274 0.385 0.341 0.379 0.273 0.636 0.783 0.636 0.518 1.09 1.408 1.13 0.852 0.298 0.313 0.31 0.374 0.221 0.19 0.227 0.299 0.155 0.129 0.155 0.233 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.035 0.036 0.035 0.038 0.031 0.03 0.032 0.034 0.027 0.026 0.028 0.03 0.989 0.992 0.988 0.994 0.971 0.958 0.967 0.974 0.925 0.883 0.912 0.933 0.02 3.48 21.812 35.797 20.734 6.789 4.891 3.73 2.707 2.945 2.723 2.703 3.043 3.352 3.312 3.152 3.297 3.762 5.492 7.387 9.707 15.609 24.664 2.984 1.516 0.391 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.414 36.371 28.406 12.117 9.145 8.316 5.836 4.938 4.352 3.887 3.746 4.133 3.48 4.453 6.734 7.375 11.359 26.43 10.547 2.145 1.047 0.699 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.57 7.074 20.227 13.391 10.574 10.457 11.516 9.734 8.613 10.605 11.379 12.129 19.848 26.07 4.891 3.324 2.184 2.984 3.898 2.938 1.473 1.145 0.941 0.031 0.004 0.0 0.0 0.0 0.0 
24.jpg	3	0.269 0.616 0.198 0.369 0.091 0.039 0.023 0.033 0.024 0.112 0.096 0.081 0.12 0.347 0.271 0.216 0.378 0.358 0.282 0.315 0.289 0.576 0.534 0.466 0.585 1.019 0.912 0.737 1.017 0.334 0.364 0.357 0.364 0.275 0.277 0.305 0.287 0.201 0.2 0.24 0.224 0.003 0.003 0.003 0.003 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.051 0.053 0.053 0.053 0.047 0.047 0.049 0.048 0.042 0.041 0.044 0.044 0.989 0.994 0.991 0.994 0.969 0.973 0.978 0.966 0.898 0.919 0.94 0.888 0.0 0.055 21.57 69.715 22.902 11.219 6.223 2.949 2.738 2.957 2.836 2.281 2.254 2.277 2.398 2.625 3.574 5.18 6.125 5.605 2.363 1.969 3.621 6.418 4.852 1.254 0.039 0.0 0.0 0.0 0.0 0.0 0.0 2.027 62.164 59.484 7.688 3.383 3.055 2.871 3.102 2.73 2.793 2.762 3.535 4.285 6.109 6.379 4.023 2.23 2.254 4.078 5.156 3.199 2.273 0.418 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 7.773 38.242 21.816 12.828 11.125 11.742 13.82 26.078 18.523 8.176 5.512 1.926 1.961 3.113 5.234 3.223 2.152 1.598 0.926 0.211 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
39.jpg	3	0.217 0.609 0.198 0.25 0.115 0.05 0.041 0.072 0.036 0.144 0.205 0.177 0.161 0.432 0.562 0.409 0.388 0.415 0.386 0.467 0.333 0.686 0.849 0.744 0.684 1.209 1.471 1.201 1.124 0.298 0.305 0.285 0.342 0.228 0.194 0.22 0.245 0.159 0.129 0.162 0.177 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.036 0.036 0.035 0.037 0.032 0.03 0.031 0.032 0.028 0.026 0.028 0.027 0.988 0.99 0.982 0.991 0.965 0.95 0.957 0.96 0.894 0.86 0.899 0.901 0.0 0.0 0.07 11.008 72.551 49.27 10.391 4.176 2.508 2.066 1.762 1.5 1.41 1.48 1.57 1.609 1.586 1.832 1.883 2.461 1.973 1.891 2.441 3.145 8.715 8.355 0.332 0.016 0.0 0.0 0.0 0.0 0.0 0.0 0.758 41.09 25.871 16.57 10.121 10.207 9.152 13.605 14.383 11.719 5.547 2.777 2.691 2.0 2.328 2.258 2.066 2.258 2.934 4.699 8.77 4.156 0.039 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 6.84 34.605 15.516 9.527 7.105 6.062 6.344 6.109 5.84 5.43 5.367 5.902 5.734 5.836 6.059 8.809 13.516 16.195 11.387 6.543 3.23 1.938 1.195 0.906 0.0 0.0 0.0 0.0 
41.jpg	3	0.247 0.627 0.198 0.281 0.114 0.047 0.02 0.05 0.037 0.138 0.086 0.147 0.22 0.405 0.22 0.418 0.65 0.392 0.28 0.405 0.337 0.651 0.551 0.667 0.745 1.123 0.902 1.144 1.303 0.308 0.344 0.297 0.343 0.237 0.25 0.223 0.233 0.163 0.19 0.157 0.165 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.035 0.038 0.035 0.037 0.031 0.032 0.03 0.03 0.026 0.028 0.026 0.026 0.992 0.997 0.991 0.994 0.976 0.985 0.975 0.962 0.93 0.962 0.928 0.888 0.0 0.102 9.535 62.738 18.758 4.77 3.031 2.426 1.934 1.918 2.035 2.137 2.289 2.434 2.273 2.746 3.293 4.012 5.828 7.234 10.586 12.957 5.684 12.566 13.906 0.809 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.969 57.918 26.312 7.812 3.16 2.324 1.844 2.637 2.84 2.719 2.883 3.488 3.539 4.609 6.629 7.5 15.152 7.77 5.078 11.262 9.094 5.461 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.277 6.402 18.375 22.199 20.785 14.477 12.629 9.98 9.188 8.203 7.418 7.191 11.438 10.848 6.566 9.469 6.836 5.945 5.586 0.188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
33.jpg	3	0.274 0.713 0.198 0.355 0.13 0.022 0.013 0.014 0.013 0.057 0.047 0.027 0.046 0.178 0.141 0.061 0.135 0.328 0.258 0.252 0.251 0.525 0.477 0.337 0.455 0.915 0.815 0.499 0.765 0.295 0.339 0.35 0.349 0.225 0.236 0.298 0.253 0.159 0.166 0.235 0.19 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.045 0.047 0.047 0.047 0.04 0.041 0.043 0.041 0.035 0.036 0.038 0.037 0.993 0.996 0.996 0.996 0.982 0.985 0.991 0.985 0.943 0.954 0.981 0.956 0.0 0.0 1.758 41.285 44.375 20.305 10.906 8.898 5.062 4.422 4.234 3.789 3.441 3.434 3.387 3.23 3.504 3.516 3.98 4.07 4.676 5.801 8.535 3.355 0.035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.824 60.102 27.113 10.605 9.195 5.668 4.238 4.715 3.941 4.047 3.797 4.039 3.625 4.02 4.238 4.211 5.527 7.309 6.219 1.551 0.016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.445 28.609 36.809 27.301 16.422 10.734 9.613 8.238 7.918 8.035 7.195 8.438 10.211 7.016 3.738 0.254 0.023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
23.jpg	3	0.21 0.411 0.198 0.283 0.135 0.019 0.014 0.016 0.011 0.047 0.059 0.04 0.036 0.142 0.185 0.122 0.109 0.288 0.262 0.286 0.23 0.423 0.495 0.425 0.384 0.708 0.886 0.728 0.628 0.33 0.339 0.322 0.369 0.269 0.228 0.255 0.286 0.195 0.147 0.183 0.216 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.037 0.037 0.036 0.039 0.033 0.032 0.032 0.034 0.029 0.027 0.028 0.03 0.994 0.995 0.994 0.996 0.984 0.979 0.986 0.988 0.952 0.933 0.956 0.962 0.0 0.004 4.934 32.672 27.68 20.004 14.281 7.543 5.605 6.383 7.305 7.809 6.539 5.492 4.469 3.77 3.918 3.812 5.52 5.203 4.242 5.27 8.621 4.613 0.312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.035 38.785 40.242 18.211 9.277 6.371 6.188 8.418 9.32 7.949 5.777 4.902 3.961 4.023 5.93 5.055 4.309 6.539 8.418 1.988 0.297 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016 5.645 21.246 26.883 23.402 16.809 16.77 12.676 11.598 9.238 11.418 10.395 9.984 11.777 6.031 1.715 0.367 0.027 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
10.jpg	3	0.449 2.19 0.198 0.455 0.105 0.015 0.013 0.027 0.016 0.029 0.043 0.069 0.066 0.067 0.115 0.207 0.195 0.262 0.253 0.325 0.268 0.342 0.406 0.482 0.47 0.494 0.64 0.817 0.782 0.344 0.345 0.315 0.343 0.303 0.276 0.272 0.274 0.261 0.232 0.227 0.232 0.004 0.004 0.004 0.004 0.004 0.004 0.003 0.004 0.003 0.003 0.003 0.003 0.062 0.062 0.061 0.062 0.06 0.059 0.059 0.059 0.057 0.057 0.056 0.057 0.995 0.996 0.992 0.995 0.991 0.987 0.978 0.979 0.98 0.964 0.932 0.937 0.0 0.0 0.0 0.0 0.0 1.309 74.043 36.551 14.414 9.977 5.668 3.723 3.09 2.836 2.781 2.582 2.734 2.73 3.355 3.766 4.109 4.945 5.336 4.766 5.719 1.559 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 21.73 81.246 14.754 12.531 7.434 5.77 3.98 3.07 2.941 3.238 2.945 3.297 3.809 4.109 4.902 4.863 4.488 4.301 5.25 1.316 0.016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.496 48.941 34.043 22.172 19.684 14.984 8.668 6.547 4.453 4.223 4.629 5.469 4.434 3.816 4.199 5.355 3.754 0.133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
47.jpg	3	0.307 1.007 0.198 0.373 0.066 0.13 0.086 0.146 0.096 0.327 0.289 0.302 0.378 0.773 0.579 0.59 0.843 0.497 0.404 0.505 0.414 0.793 0.744 0.739 0.825 1.298 1.13 1.081 1.309 0.334 0.357 0.34 0.357 0.286 0.291 0.303 0.286 0.228 0.237 0.259 0.232 0.003 0.003 0.003 0.003 0.002 0.002 0.003 0.003 0.002 0.002 0.002 0.002 0.053 0.055 0.053 0.055 0.05 0.049 0.051 0.05 0.045 0.045 0.047 0.046 0.979 0.986 0.977 0.985 0.947 0.954 0.953 0.939 0.869 0.905 0.908 0.859 0.0 0.004 1.66 65.031 51.965 12.762 4.684 3.688 2.734 2.418 2.059 1.715 1.594 1.309 1.246 1.289 1.203 1.316 1.691 1.777 2.066 2.641 3.785 6.316 8.086 6.457 3.391 2.543 0.551 0.02 0.0 0.0 0.066 27.336 87.129 16.797 4.973 4.16 3.078 2.309 2.137 1.816 1.496 1.418 1.285 1.32 1.391 1.621 2.012 2.195 2.66 3.562 5.027 5.391 7.035 5.355 3.238 1.047 0.137 0.008 0.0 0.0 0.004 10.223 42.969 29.957 16.059 10.551 8.988 9.793 14.371 7.266 3.824 2.188 2.094 1.934 2.215 2.801 4.777 3.477 4.488 5.238 4.324 2.863 2.711 2.438 0.418 0.031 0.0 0.0 0.0 0.0 0.0 
